37953,-0.207710096,0.001133602,0.001040977,-0.00580387
37956,-0.115549271,0.005833259,0.009359047,-0.017932269
37957,-0.0588622,0.000831332,-0.002060504,0.001557198
37958,-0.034807729,0.000136818,-0.001595495,-0.002543358
37959,-0.067723927,-0.002229544,0.004042113,0.004250041
37960,-0.101682832,-0.002893153,-0.006834566,0.012274492
37963,-0.110385909,-0.000343042,0.006504525,-0.003624139
37964,-0.030623151,0.001546373,-0.008054697,-0.006294364
37965,-0.081856285,0.004381286,0.000283259,0.003941441
37966,-0.155696409,-0.001257354,0.010949594,0.007151094
37967,-0.207630633,0.00112572,0.001493931,-0.000974746
37970,-0.209065185,0.000188519,-0.004848033,-0.002090524
37971,-0.126148966,0.001236527,0.005714821,0.003072644
37972,-0.171816151,-0.002005612,0.002608291,0.003202227
37973,-0.159817644,-0.000171255,0.01133513,0.002220371
37974,-0.262682276,-0.001425424,-0.002847956,0.000692107
37977,-0.265669459,-0.004025318,0.006725631,-0.00166044
37978,-0.249908235,0.001953532,0.000732131,-0.007068827
37979,-0.24508971,0.004346056,-0.000548697,0.00614182
37980,-0.229666995,0.000159495,0,0
37981,-0.249329166,0.00074942,0.000548998,0.003329634
37984,-0.197971521,-0.000799189,0.012985825,-0.005669027
37985,-0.061884322,0.006189926,0,-0.002225003
37986,-0.006153937,0.003943155,0.002618037,0.001393282
37987,-0.005758217,0.000150384,0,0
37988,-0.022461824,0.00258721,-0.001530704,-0.008210886
37991,0.06516647,0.009838798,0.01000992,-0.000281111
37992,0.262552117,0.004486409,0.001785714,0.008000898
37993,0.260713366,0.000412471,0.003208556,0.002646094
37994,0.116124767,0.003617662,0.003375977,0.000278222
37995,0.097537962,0.006766667,-0.008411546,0.012357451
37998,0.091331313,0.001342195,0.00750067,0.000411686
37999,0.178675368,0.000231554,-0.006204024,0.004112529
38000,0.132523147,-0.001394075,0.00891822,0.00204828
38001,0.13902258,-0.007614615,0.001679484,-0.000272953
38002,0.113322485,0.000273371,0.004324038,-0.002861988
38005,0.218746413,-0.012016875,0,0
38006,0.212048748,0.012767974,-0.000527194,-0.002459923
38007,0.288994476,0.004918054,0.007384615,0.001369799
38008,0.309587232,0.002513845,-0.001658085,0.004926108
38009,0.34727544,-0.003032624,-0.003321678,-0.006535948
38012,0.33100878,-0.000976352,0.012366252,-0.004111404
38013,0.383711406,0.001353113,-0.010136013,0.004128377
38014,0.477264325,0.002053939,-0.011727639,-0.009731579
38015,0.502243115,-0.009185095,0.000885583,0.00096908
38016,0.586313403,0.001807455,-0.00026544,0.003871681
38019,0.435457108,-0.000394794,0.00415966,-0.000550964
38020,0.553494925,0.006866326,-0.001410189,0.003996472
38021,0.621734392,-0.002402942,-0.008031774,-0.001235196
38022,0.622913999,0.005277498,0.002224397,-0.003985487
38023,0.61699524,0.001498508,0.01118608,0.006898964
38026,0.529457171,0.009238003,0.000790167,0.001782212
38027,0.186596857,0.002676243,0.002894991,-0.002462817
38028,0.197412801,0.000431803,0.010584325,0.006445639
38029,0.223888414,0.006437918,-0.003721977,-0.00177114
38030,0.126907148,0.003606193,-0.004604692,0.003138847
38033,0.027737419,0.003301791,0,0
38034,0.032254681,0.004926648,0.009513834,-0.00027171
38035,0.096503491,0.000120126,-0.004668857,-0.000135892
38036,0.184761669,-0.000709955,-0.003387769,0.000271821
38037,0.173231627,-0.006602441,-0.003137802,-0.002993576
38040,0.181495076,-0.005416954,-0.003147679,0.003684847
38041,0.266429636,0.004138988,-0.001403386,0.001360425
38042,0.225397143,0.003321741,0.003952569,0.00081445
38043,0.154597586,-0.002027204,0.000174978,-0.00176393
38044,0.303879238,0.00030366,0.001224633,0.003806417
38047,0.252818252,0.003785972,0.008561943,-0.013678007
38048,0.235355954,0.002421276,-0.005544006,-0.003707482
38049,0.394949917,-0.020767826,0.001480836,-0.000551268
38050,0.579220374,0.002334004,0.003044272,0.002620188
38051,0.529666685,0.009081606,0.003121748,0.014166081
38054,0.469663979,0.001628362,-0.012015906,0.003797123
38055,0.452139394,-0.000507158,-0.004024849,0.003242366
38056,0.473153066,-0.017262356,-0.016779408,-0.001077296
38057,0.477068443,-0.021001361,-0.013313081,-0.000270046
38058,0.357506526,-4.66852E-05,0.012496604,-0.000539374
38061,0.398471999,-0.002966949,-0.011716304,-0.00094463
38062,0.432392233,0.007621395,0.00479638,0.005266929
38063,0.624993357,-0.005021097,0.010988021,-0.000134121
38064,0.62932842,0.00377057,0.000267261,-0.004299341
38065,0.606410502,0.001577452,-0.013804774,-0.002024234
38068,0.401982815,0.005245222,-0.012643367,0.004461655
38069,0.423261176,8.56383E-05,-0.001829324,0.000269646
38070,0.378572577,-0.007349977,0.000183268,0.000538285
38071,0.485093281,-0.010132365,0.013284471,-0.001210275
38072,0.609885742,0.0038195,9.04159E-05,-0.007002421
38075,0.587516783,0.003807161,0.014103607,-0.002712231
38076,0.752739366,0.00798768,0.003922617,-0.000543921
38077,0.749934493,0.000945316,-0.001065625,0.004897957
38078,0.826646255,0.00383465,0.007734021,-0.004603735
38079,0.577379381,-0.001707725,0.007498236,-0.016866159
38082,0.428284256,-0.004484584,0.005341038,-0.004703486
38083,0.510764416,0.010055146,-0.002961157,0.003474894
38084,0.528299349,-0.001327588,-0.002183788,0.000415792
38085,0.498210232,-0.000160222,-0.002363652,-0.002077208
38086,0.423639948,0.000156538,0,0
38089,0.406722623,0.003806245,0.003861004,-0.001803579
38090,0.623401912,-0.005355769,-0.013811189,-0.007506697
38091,0.687274252,-0.022332708,0.001329551,-0.00280112
38092,0.758637459,0.005758975,-0.004160397,-0.000702022
38093,0.627386281,0.005236532,0.008088889,0.00407567
38096,0.480084805,0.004229769,-0.000352703,-0.001819485
38097,0.473011669,-0.008187273,-0.016935697,-0.002944663
38098,0.612257856,-0.00657799,0.007267833,-0.001125175
38099,0.624830066,-0.00156356,0.012649207,0.003801068
38100,0.554617052,0.001136349,0.002375088,-0.00645207
38103,0.523411175,0.003429846,-0.001404125,0.001129465
38104,0.540618805,0.000568741,0,0.002679678
38105,0.53507586,-0.00742973,-0.012742772,-0.004500701
38106,0.505187422,-0.004736351,-0.00827844,-0.003814861
38107,0.587653545,0.004778293,-0.007180684,0.002978073
38110,0.492267274,-0.000300766,0.008950366,0
38111,0.593000139,0.00636035,-0.000448029,-0.001838009
38112,0.591186241,-0.003594021,0.005826983,-0.002125173
38113,0.664050766,0.003146928,-0.00802139,-0.002129699
38114,0.621440754,-0.008362468,-0.01572327,-0.012234574
38117,0.506003367,-0.010102779,-0.011045185,0.000719919
38118,0.697336565,-0.003550686,0.008122577,0.00115141
38119,0.634982037,0.005792608,0.005951291,-0.001150086
38120,0.600129878,-0.005945766,-0.004459816,-0.003310535
38121,0.602459877,2.65198E-06,0.00082282,0.005343655
38124,0.45917793,-0.003195737,-0.008495478,0.006750241
38125,0.60220459,-0.002548303,0.004514465,-0.002853475
38126,0.535702059,0.007530374,-0.003210126,-0.004292003
38127,0.524531346,-0.00253842,0.003496503,0.004885298
38128,0.462616409,0.006213643,0.00174216,-0.002860004
38131,0.455108971,0.001424371,0.00375286,0.001577743
38132,0.511079953,0.004938567,0.014408171,0.001288431
38133,0.543594364,0.001178964,0.003236246,0.004719692
38134,0.495922457,0.010163671,0.006003584,0.005550126
38135,0.572479327,-0.005849209,-0.002137704,-0.004670688
38138,0.473056503,0.000171639,0,0
38139,0.640517234,-0.00280087,0.000357047,-0.01592719
38140,0.822722056,-0.007622162,0.003658428,-0.002312139
38141,0.73464175,-0.002688998,-0.009334993,0.001593511
38142,0.632115887,0.000261552,0.007538365,-0.00462762
38145,0.39771548,0.003552921,0.01532021,0.001743425
38146,0.529569234,-0.002775225,0.001579086,0
38147,0.423469104,-0.006950149,-0.0092844,-0.002900652
38148,0.401367821,0.010035011,0.004508885,0.001890676
38149,0.324923701,-0.000701096,0,0
38152,0.268612299,0.000486159,-0.009417356,-0.005371429
38153,0.444466402,-0.003261007,0.007285651,0.013720154
38154,0.553636204,0.003956825,-0.000617447,-0.003023528
38155,0.402407541,-0.008380993,-0.001235658,0.00274431
38156,0.328532135,-0.000761107,0.002120891,-0.001152239
38159,0.230598274,0.000510242,-0.004232804,0.001730353
38160,0.339579896,-0.001613619,0.005047821,-0.000864143
38161,0.257247885,-0.00140397,0.008106441,0.00086489
38162,0.256253267,0.003077198,-0.002447339,0.003886799
38163,0.320255954,0.005261011,-0.005344782,0.00014316
38166,0.238669246,0.004450729,-0.002995067,-0.006595439
38167,0.307355822,-0.007895759,0.003534193,0.003175524
38168,0.205265908,0.005743619,0.004050009,0.006617291
38169,0.16145408,0.003934699,-0.012451771,0.003144663
38170,0.053262864,0.005766394,-0.000355177,0.007550704
38173,-0.028380788,0.003364426,0,0
38174,0.016798826,0.005190248,-0.009593178,-0.000990045
38175,0.020604494,0.004702128,0.002780269,0.000283539
38176,0.132682214,0.000588325,-0.00661837,0.000566011
38177,0.088545109,-0.001884984,0.0018907,0.000848084
38180,0.011940144,0.005544116,0.00053918,0.001130423
38181,0.051991296,0.003078771,0.00071852,-0.00239921
38182,-0.001957702,-0.004589409,-0.002602764,-0.000282513
38183,-0.009490568,-0.000326762,-0.007108792,-0.000142202
38184,-0.157407659,0.006875261,-0.000543774,0.008634793
38187,-0.249979236,0.000927906,-0.003717809,-0.000141005
38188,-0.227388046,-0.003777184,0.012105215,-0.006736844
38189,-0.248420394,-0.010938454,-0.019244604,-0.002118864
38190,-0.203910265,0.003300171,0.002842472,0.001415576
38191,-0.3168799,-0.003828395,-0.007497486,0.002121267
38194,-0.319107741,0.001893711,-0.00239521,-0.002257654
38195,-0.227852868,-0.003188503,0.008865084,-0.007495176
38196,-0.123171258,-0.000970382,0.002745995,0.001566713
38197,-0.085916012,0.001580842,0.004290278,0.001281093
38198,-0.085785434,0.002270645,0.000818033,0.006820116
38201,-0.159708929,0.004722353,0.003996004,0.001410781
38202,0.021937428,0.001610883,-0.007417458,0.001831793
38203,-0.012799297,0.002062593,-0.000364531,-0.000562667
38204,-0.046101471,-0.001007575,-0.016774546,0.001970894
38205,-0.235394358,0.00411086,-0.013815484,0.013344793
38208,-0.343056973,0.002601572,0.000658142,-0.002079511
38209,-0.27878527,0.000457753,0.011181058,-0.00319511
38210,-0.284252048,-0.000635476,-0.000371678,0.001114827
38211,-0.368440758,0.000721085,-0.01115449,0.001670379
38212,-0.355543161,0.002997798,0.002256063,0.003057699
38215,-0.324577506,0.000583679,0.010504596,-0.00221668
38216,-0.195903453,-0.006018556,0.005290514,0.003609662
38217,-0.215366134,-0.000368021,0.010525344,-0.00166021
38218,-0.303841673,0.007719507,-0.002923709,0.001247007
38219,-0.315525296,0.000635287,0.006780904,-0.001521827
38222,-0.302063167,-0.00156295,-0.002275416,-0.00291167
38223,-0.158373002,-0.014220036,0.001094691,0.000278493
38224,-0.085421574,0.002026514,0.005831966,0.00097312
38225,-0.074744651,-0.00479473,0.000543577,0.002360232
38226,-0.156714989,0.004005074,0.003440782,0
38229,-0.215480989,-0.001935619,-0.008301751,0.002632165
38230,-0.052281694,0.002457516,0.004640582,0.003315832
38231,-0.031848587,-0.003199552,0.002626574,-0.009088842
38232,-0.039798493,-0.011226544,0.011743451,-0.003891051
38233,-0.067231991,-0.000301508,-0.004553571,-0.006416964
38236,-0.255516867,0.002440059,0,0
38237,-0.230058152,-0.003219393,0.007085837,0.002667115
38238,-0.10555449,0.001485218,-0.003117207,0.006302312
38239,-0.183765498,-0.000250359,-0.001072099,-0.001530976
38240,-0.243691402,0.008925054,0.005187371,0.001533324
38243,-0.370926276,-0.00016635,0.003914939,0.00180885
38244,-0.291408411,0.00645896,0.001506691,0.001388637
38245,-0.342237003,-0.005929831,-0.008141593,-0.002634929
38246,-0.379788653,0.003758954,0.003390435,0.006397327
38247,-0.46226463,7.9724E-05,0.003912502,-0.00331675
38250,-0.625795182,0.001763361,-0.005934455,0.004714809
38251,-0.627430952,-0.00032394,0.004455137,0.000689815
38252,-0.535097979,0.005656765,-0.012773885,0.002620548
38253,-0.599767705,0.006382329,-0.005121754,-0.003163905
38254,-0.61286652,0.00095175,0.003883671,-0.000276418
38257,-0.635156282,0.002170803,-0.005668016,0.002070615
38258,-0.519730642,0.005130459,0.004071661,-0.000550964
38259,-0.466039575,-0.005568826,0.004956294,-0.005236604
38260,-0.464047352,0.005018484,-0.00026901,-0.001385868
38261,-0.313717124,-0.00380784,0.016414028,-0.004161598
38264,-0.437165006,0.000782641,0.002029651,0.000974533
38265,-0.437566555,0.003433013,0.000792602,0.000556716
38266,-0.594814377,0.001705274,0.00563182,-0.003477313
38267,-0.57021459,0.001712135,-0.009975499,-0.001395422
38268,-0.514512283,0.001391313,-0.008219905,0.007128205
38271,-0.641058907,-0.001549214,0.003475626,0
38272,-0.555570552,0.000192797,-0.003197158,0.002220681
38273,-0.598375262,-0.005792741,-0.009087669,0.00235491
38274,-0.623417286,0.005208275,-0.008181982,0.00386847
38275,-0.577839109,-0.000410118,0.004713988,-0.002752545
38278,-0.578999356,-0.004360557,0.004330957,0.000137786
38279,-0.454151972,0.000402638,-0.008624562,0.000414185
38280,-0.412644947,0.004127601,-0.001540553,0.00303404
38281,-0.317994475,0.001488634,0.005354874,-0.000412761
38282,-0.232471725,-8.13503E-05,-0.010652704,0.001376146
38285,-0.289990807,0.001799951,-0.000547495,0.001373375
38286,0.062607065,-0.002324255,0.014790468,-0.000822719
38287,0.012524665,0.001049241,0.011965812,-0.006178551
38288,-0.043586059,-0.010319294,0.002489331,0.000828516
38289,0.053747674,0.001923144,0.002394466,0.003313087
38292,-0.041099944,0.00114665,0.00044236,-0.003852504
38293,0.056069049,0.001725385,-0.000176866,0.000967072
38294,0.065670757,0.003888022,0.012825049,0.000551952
38295,-0.037152845,-0.00030241,0.013448607,-0.000276265
38296,0.005352672,0.001051314,0.006204222,-0.007448864
38299,-0.036916576,-0.001151575,-0.001027661,-0.001390299
38300,0.085221463,0.001466917,-0.00197171,0.000139847
38301,-0.051640768,-0.002101973,0.000515375,-0.002366378
38302,-0.120999363,0.00057271,0.007640797,0
38303,-0.312935677,0.003093281,0.007668058,0.003347748
38306,-0.30135405,0.004607578,0.002705673,0.000556096
38307,-0.156900407,0.001158252,-0.007167552,-0.001250299
38308,-0.218666089,0.001524228,0.005775437,0.004312966
38309,-0.054788519,-0.003796469,0.000675562,0.000830697
38310,-0.095315075,0.00076151,-0.0107173,-0.005259074
38313,-0.029674171,0.002544629,0.004776934,0.001113121
38314,-0.062972812,0.002654391,0.001188556,-0.000834357
38315,-0.060817263,-0.001674246,0.002204698,-0.000695285
38316,-0.018424176,0.00302645,0,0
38317,-0.074454643,0.000149892,-0.000930705,-0.001809354
38320,0.036485492,-0.002318521,-0.004065041,-0.005299567
38321,0.086934397,-0.001150414,-0.001615646,0
38322,0.03989294,0.00563882,0.01524572,-0.007290062
38323,0.040415253,0.003377982,0.000587248,-0.001129784
38324,-0.058267788,-0.002721754,-0.001089964,0.00890734
38327,-0.10215946,0.001062582,0,0.001541704
38328,-0.006785347,-6.08795E-05,-0.00965251,0
38329,0.026153943,-0.007189435,0.005424188,0.006576408
38330,0.112324398,-0.001953542,0.003709011,-0.001390491
38331,0.165916491,0.001734954,0.000923826,0.001113586
38334,0.220209785,0.002745713,0.008978016,0.000417353
38335,0.270830209,0.003835457,0.003326403,0.001389409
38336,-0.05465813,0.001480379,0.000580191,0.00263728
38337,0.020664525,-0.002815359,-0.000579854,-0.006090808
38338,-0.061563755,0.003309418,-0.006796519,-0.001392312
38341,-0.08222952,0.002836949,0.000333806,-0.000140139
38342,-0.01816237,-0.004007419,0.007758405,0.001673874
38343,0.005142391,-0.002248339,0.002483444,-0.001531152
38344,0.066873355,-0.002098489,0.000578035,-0.000418633
38345,0.111380404,0.004473125,0,0
38348,0.09761578,0.001547221,-0.002723446,-0.004186297
38349,0.285284052,0.00105227,0.005875538,-0.000139891
38350,0.315490927,-0.002713892,0.00123406,-0.002102242
38351,0.312147468,-0.001497178,-0.001889893,0.003651623
38352,0.320151443,0.004201347,-0.000823249,0.002378396
38355,0.309123844,-0.005266306,-0.006097059,-0.000558347
38356,0.407287958,-0.000711344,-0.012683412,-0.004189497
38357,0.435737997,-0.002249576,-0.006549118,0
38358,0.369471505,-0.001170499,0.004225828,0.000701038
38359,0.425287596,-0.000172135,-0.001599057,-0.000981303
38362,0.169927247,-0.002327534,0.004551968,0.000140067
38363,0.13214799,0.00173324,-0.006545271,0.001683266
38364,0.068747609,0.000981171,0.003040797,0.000560146
38365,0.199003375,-0.002103649,-0.008084211,0.003219259
38366,0.057215717,-0.003556202,0.005008914,-0.001534821
38369,0.089055858,-0.005278251,0,0
38370,0.176082295,0.003056037,0.010052374,0.000699288
38371,0.22058157,0.004904366,-0.010203228,0.000139402
38372,0.17970508,0.005452416,-0.005999155,0.001395616
38373,0.087289967,0.006228245,-0.006630398,0.00195221
38376,0.028674104,-6.97789E-06,-0.00205374,0.00055656
38377,0.099129023,0.001594407,0.0030012,-0.003616075
38378,0.063933798,0.003897946,0.00299222,-0.000697614
38379,0.094060267,0.001634234,0.001278554,-0.000977877
38380,0.067509899,-2.38203E-05,0,0.004334071
38383,0.045387644,-0.000207661,0.005958968,0.000138976
38384,-0.072360599,0.00122216,0.006346789,0.000139847
38385,-0.200028887,0.000818173,0.003363606,-0.000278764
38386,-0.212684236,0.001961585,-0.003017097,-0.00194833
38387,-0.28278834,0.001283276,0.010423672,0.005578798
38390,-0.289437915,-0.000305982,-0.001081531,0.000970208
38391,-0.317576203,0.000189437,0.001249271,0.000554247
38392,-0.267611484,0.00103225,-0.007735818,0.004847197
38393,-0.305797227,0.009060732,0.003101685,-0.004823815
38394,-0.236018001,0.001111544,0.008691292,-0.00207661
38397,-0.31727331,0.000177767,-0.00057995,0.001110185
38398,-0.28199462,-0.004988356,0.003647517,-0.001386636
38399,-0.199942529,-0.00353662,-0.000165194,-0.004025319
38400,-0.196180623,0.004432882,-0.007847997,-0.000975833
38401,-0.262845231,-0.001184765,0.001082431,-0.004603571
38404,-0.378030318,0.001085805,0,0
38405,-0.358792834,-0.008345556,-0.014638609,-0.001121233
38406,-0.16091521,-0.002510927,0.006752764,0.000561246
38407,-0.229974154,0.001635989,0.00670747,-0.000981854
38408,-0.35977409,0.000939445,0.009411177,0.000842673
38411,-0.401814588,-5.92612E-05,-0.006518152,-0.00476903
38412,-0.211189316,-0.00107896,0.008637156,-0.009582864
38413,-0.293548175,0.003499304,-0.000411692,-0.00014206
38414,-0.324588704,0.002287763,0.000247117,-0.000569233
38415,-0.347432543,0.002803931,0.011941036,0.003844738
38418,-0.443052065,0.003001098,0.000813802,0.000567376
38419,-0.479027769,-0.003181098,-0.00382176,-0.004253358
38420,-0.386552062,-0.00744426,-0.011182761,-0.00754533
38421,-0.251753037,-0.002806104,0.002063728,0.002725806
38422,-0.271207558,-0.000258933,-0.007002224,-0.004577966
38425,-0.354262787,0.001762251,0.005558321,0.001005346
38426,-0.33585439,0.005331906,-0.007755136,-0.001004336
38427,-0.318882997,-0.002120154,-0.008896649,0.002011612
38428,-0.284870023,0.000812667,0.001761745,0.002868617
